2243,2243,2.02305E+13,2584004,213
2244,2244,2.02305E+13,2585156,216
2245,2245,2.02305E+13,2586308,215
2246,2246,2.02305E+13,2587460,211
2247,2247,2.02305E+13,2588612,205
2248,2248,2.02305E+13,2589764,201
2249,2249,2.02305E+13,2590916,210
2250,2250,2.02305E+13,2592068,215
2251,2251,2.02305E+13,2593220,222
2252,2252,2.02305E+13,2594372,228
2253,2253,2.02305E+13,2595524,227
2254,2254,2.02305E+13,2596676,221
2255,2255,2.02305E+13,2597828,212
2256,2256,2.02305E+13,2598980,214
2257,2257,2.02305E+13,2600132,217
2258,2258,2.02305E+13,2601284,213
2259,2259,2.02305E+13,2602436,205
2260,2260,2.02305E+13,2603588,199
2261,2261,2.02305E+13,2604740,197
2262,2262,2.02305E+13,2605892,210
2263,2263,2.02305E+13,2607044,214
2264,2264,2.02305E+13,2608196,219
2265,2265,2.02305E+13,2609348,222
2266,2266,2.02305E+13,2610500,226
2267,2267,2.02305E+13,2611652,224
2268,2268,2.02305E+13,2612804,214
2269,2269,2.02305E+13,2613956,215
2270,2270,2.02305E+13,2615108,217
2271,2271,2.02305E+13,2616260,224
2272,2272,2.02305E+13,2617412,218
2273,2273,2.02305E+13,2618564,213
2274,2274,2.02305E+13,2619716,208
2275,2275,2.02305E+13,2620868,211
2276,2276,2.02305E+13,2622020,215
2277,2277,2.02305E+13,2623172,215
2278,2278,2.02305E+13,2624324,212
2279,2279,2.02305E+13,2625476,212
2280,2280,2.02305E+13,2626628,210
2281,2281,2.02305E+13,2627780,210
2282,2282,2.02305E+13,2628932,214
2283,2283,2.02305E+13,2630084,218
2284,2284,2.02305E+13,2631236,224
2285,2285,2.02305E+13,2632388,223
2286,2286,2.02305E+13,2633540,220
2287,2287,2.02305E+13,2634692,216
2288,2288,2.02305E+13,2635844,213
2289,2289,2.02305E+13,2636996,216
2290,2290,2.02305E+13,2638148,220
2291,2291,2.02305E+13,2639300,215
2292,2292,2.02305E+13,2640452,212
2293,2293,2.02305E+13,2641604,209
2294,2294,2.02305E+13,2642756,210
2295,2295,2.02305E+13,2643908,215
2296,2296,2.02305E+13,2645060,218
2297,2297,2.02305E+13,2646212,222
2298,2298,2.02305E+13,2647364,220
2299,2299,2.02305E+13,2648516,221
2300,2300,2.02305E+13,2649668,218
2301,2301,2.02305E+13,2650820,213
2302,2302,2.02305E+13,2651972,217
2303,2303,2.02305E+13,2653124,223
2304,2304,2.02305E+13,2654276,216
2305,2305,2.02305E+13,2655428,213
2306,2306,2.02305E+13,2656580,211
2307,2307,2.02305E+13,2657732,210
2308,2308,2.02305E+13,2658884,214
2309,2309,2.02305E+13,2660036,218
2310,2310,2.02305E+13,2661188,216
2311,2311,2.02305E+13,2662340,212
2312,2312,2.02305E+13,2663492,213
2313,2313,2.02305E+13,2664644,213
2314,2314,2.02305E+13,2665796,213
2315,2315,2.02305E+13,2666948,216
2316,2316,2.02305E+13,2668100,221
2317,2317,2.02305E+13,2669252,218
2318,2318,2.02305E+13,2670404,214
2319,2319,2.02305E+13,2671556,212
2320,2320,2.02305E+13,2672708,211
2321,2321,2.02305E+13,2673860,212
2322,2322,2.02305E+13,2675012,217
2323,2323,2.02305E+13,2676164,216
2324,2324,2.02305E+13,2677316,211
2325,2325,2.02305E+13,2678468,210
2326,2326,2.02305E+13,2679620,209
2327,2327,2.02305E+13,2680772,213
2328,2328,2.02305E+13,2681924,217
2329,2329,2.02305E+13,2683076,221
2330,2330,2.02305E+13,2684228,219
2331,2331,2.02305E+13,2685380,219
2332,2332,2.02305E+13,2686532,220
2333,2333,2.02305E+13,2687684,212
2334,2334,2.02305E+13,2688836,216
2335,2335,2.02305E+13,2689988,220
2336,2336,2.02305E+13,2691140,223
2337,2337,2.02305E+13,2692292,217
2338,2338,2.02305E+13,2693444,214
2339,2339,2.02305E+13,2694596,211
2340,2340,2.02305E+13,2695748,213
2341,2341,2.02305E+13,2696900,216
2342,2342,2.02305E+13,2698052,217
2343,2343,2.02305E+13,2699204,212
2344,2344,2.02305E+13,2700356,211
2345,2345,2.02305E+13,2701508,212
2346,2346,2.02305E+13,2702660,211
2347,2347,2.02305E+13,2703812,215
2348,2348,2.02305E+13,2704964,219
2349,2349,2.02305E+13,2706116,221
2350,2350,2.02305E+13,2707268,214
2351,2351,2.02305E+13,2708420,215
2352,2352,2.02305E+13,2709572,212
2353,2353,2.02305E+13,2710724,213
2354,2354,2.02305E+13,2711876,216
2355,2355,2.02305E+13,2713028,219
2356,2356,2.02305E+13,2714180,213
2357,2357,2.02305E+13,2715332,209
2358,2358,2.02305E+13,2716484,208
2359,2359,2.02305E+13,2717636,210
2360,2360,2.02305E+13,2718788,213
2361,2361,2.02305E+13,2719940,219
2362,2362,2.02305E+13,2721092,217
2363,2363,2.02305E+13,2722244,213
2364,2364,2.02305E+13,2723396,212
2365,2365,2.02305E+13,2724548,212
2366,2366,2.02305E+13,2725700,214
2367,2367,2.02305E+13,2726852,216
2368,2368,2.02305E+13,2728004,223
2369,2369,2.02305E+13,2729156,217
2370,2370,2.02305E+13,2730308,211
2371,2371,2.02305E+13,2731460,211
2372,2372,2.02305E+13,2732612,211
2373,2373,2.02305E+13,2733764,214
2374,2374,2.02305E+13,2734916,218
2375,2375,2.02305E+13,2736068,214
2376,2376,2.02305E+13,2737220,208
2377,2377,2.02305E+13,2738372,208
2378,2378,2.02305E+13,2739524,209
2379,2379,2.02305E+13,2740676,214
2380,2380,2.02305E+13,2741828,215
2381,2381,2.02305E+13,2742980,224
2382,2382,2.02305E+13,2744132,220
2383,2383,2.02305E+13,2745284,217
2384,2384,2.02305E+13,2746436,217
2385,2385,2.02305E+13,2747588,211
2386,2386,2.02305E+13,2748740,215
2387,2387,2.02305E+13,2749892,222
2388,2388,2.02305E+13,2751044,223
2389,2389,2.02305E+13,2752196,215
2390,2390,2.02305E+13,2753348,211
2391,2391,2.02305E+13,2754500,210
2392,2392,2.02305E+13,2755652,213
2393,2393,2.02305E+13,2756804,216
2394,2394,2.02305E+13,2757956,218
2395,2395,2.02305E+13,2759108,211
2396,2396,2.02305E+13,2760260,205
2397,2397,2.02305E+13,2761412,204
2398,2398,2.02305E+13,2762564,210
2399,2399,2.02305E+13,2763716,214
2400,2400,2.02305E+13,2764868,218
2401,2401,2.02305E+13,2766020,216
2402,2402,2.02305E+13,2767172,211
2403,2403,2.02305E+13,2768324,208
2404,2404,2.02305E+13,2769476,209
2405,2405,2.02305E+13,2770628,214
2406,2406,2.02305E+13,2771780,214
2407,2407,2.02305E+13,2772932,220
2408,2408,2.02305E+13,2774084,214
2409,2409,2.02305E+13,2775236,210
2410,2410,2.02305E+13,2776388,210
2411,2411,2.02305E+13,2777540,211
2412,2412,2.02305E+13,2778692,215
2413,2413,2.02305E+13,2779844,222
2414,2414,2.02305E+13,2780996,220
2415,2415,2.02305E+13,2782148,214
2416,2416,2.02305E+13,2783300,211
2417,2417,2.02305E+13,2784452,210
2418,2418,2.02305E+13,2785604,214
2419,2419,2.02305E+13,2786756,217
2420,2420,2.02305E+13,2787908,224
2421,2421,2.02305E+13,2789060,217
2422,2422,2.02305E+13,2790212,212
2423,2423,2.02305E+13,2791364,209
2424,2424,2.02305E+13,2792516,211
2425,2425,2.02305E+13,2793668,215
2426,2426,2.02305E+13,2794820,221
2427,2427,2.02305E+13,2795972,218
2428,2428,2.02305E+13,2797124,213
2429,2429,2.02305E+13,2798276,209
2430,2430,2.02305E+13,2799428,210
2431,2431,2.02305E+13,2800580,215
2432,2432,2.02305E+13,2801732,218
2433,2433,2.02305E+13,2802884,222
2434,2434,2.02305E+13,2804036,216
2435,2435,2.02305E+13,2805188,211
2436,2436,2.02305E+13,2806340,210
2437,2437,2.02305E+13,2807492,212
2438,2438,2.02305E+13,2808644,215
2439,2439,2.02305E+13,2809796,222
2440,2440,2.02305E+13,2810948,219
2441,2441,2.02305E+13,2812100,214
2442,2442,2.02305E+13,2813252,210
2443,2443,2.02305E+13,2814404,208
2444,2444,2.02305E+13,2815556,214
2445,2445,2.02305E+13,2816708,218
2446,2446,2.02305E+13,2817860,220
2447,2447,2.02305E+13,2819012,214
2448,2448,2.02305E+13,2820164,209
2449,2449,2.02305E+13,2821316,208
2450,2450,2.02305E+13,2822468,212
2451,2451,2.02305E+13,2823620,216
2452,2452,2.02305E+13,2824772,222
2453,2453,2.02305E+13,2825924,219
2454,2454,2.02305E+13,2827076,214
2455,2455,2.02305E+13,2828228,210
2456,2456,2.02305E+13,2829380,210
2457,2457,2.02305E+13,2830532,214
2458,2458,2.02305E+13,2831684,219
2459,2459,2.02305E+13,2832836,222
2460,2460,2.02305E+13,2833988,217
2461,2461,2.02305E+13,2835140,211
2462,2462,2.02305E+13,2836292,210
2463,2463,2.02305E+13,2837444,213
2464,2464,2.02305E+13,2838596,216
2465,2465,2.02305E+13,2839748,223
2466,2466,2.02305E+13,2840900,220
2467,2467,2.02305E+13,2842052,215
2468,2468,2.02305E+13,2843204,211
2469,2469,2.02305E+13,2844356,210
2470,2470,2.02305E+13,2845508,215
2471,2471,2.02305E+13,2846660,220
2472,2472,2.02305E+13,2847812,223
2473,2473,2.02305E+13,2848964,218
2474,2474,2.02305E+13,2850116,212
2475,2475,2.02305E+13,2851268,209
2476,2476,2.02305E+13,2852420,212
2477,2477,2.02305E+13,2853572,215
2478,2478,2.02305E+13,2854724,221
2479,2479,2.02305E+13,2855876,216
2480,2480,2.02305E+13,2857028,211
2481,2481,2.02305E+13,2858180,207
2482,2482,2.02305E+13,2859332,209
2483,2483,2.02305E+13,2860484,214
2484,2484,2.02305E+13,2861636,219
2485,2485,2.02305E+13,2862788,219
2486,2486,2.02305E+13,2863940,214
2487,2487,2.02305E+13,2865092,211
2488,2488,2.02305E+13,2866244,209
2489,2489,2.02305E+13,2867396,213
2490,2490,2.02305E+13,2868548,216
2491,2491,2.02305E+13,2869700,223
2492,2492,2.02305E+13,2870852,219
2493,2493,2.02305E+13,2872004,214
2494,2494,2.02305E+13,2873156,210
2495,2495,2.02305E+13,2874308,211
2496,2496,2.02305E+13,2875460,215
2497,2497,2.02305E+13,2876612,220
2498,2498,2.02305E+13,2877764,222
2499,2499,2.02305E+13,2878916,217
2500,2500,2.02305E+13,2880068,213
2501,2501,2.02305E+13,2881220,210
2502,2502,2.02305E+13,2882372,214
2503,2503,2.02305E+13,2883524,216
2504,2504,2.02305E+13,2884676,224
2505,2505,2.02305E+13,2885828,220
2506,2506,2.02305E+13,2886980,215
2507,2507,2.02305E+13,2888132,212
2508,2508,2.02305E+13,2889284,211
2509,2509,2.02305E+13,2890436,215
2510,2510,2.02305E+13,2891588,220
2511,2511,2.02305E+13,2892740,220
2512,2512,2.02305E+13,2893892,215
2513,2513,2.02305E+13,2895044,211
2514,2514,2.02305E+13,2896196,209
2515,2515,2.02305E+13,2897348,213
2516,2516,2.02305E+13,2898500,216
2517,2517,2.02305E+13,2899652,222
2518,2518,2.02305E+13,2900804,217
2519,2519,2.02305E+13,2901956,214
2520,2520,2.02305E+13,2903108,211
2521,2521,2.02305E+13,2904260,211
2522,2522,2.02305E+13,2905412,215
2523,2523,2.02305E+13,2906564,220
2524,2524,2.02305E+13,2907716,219
2525,2525,2.02305E+13,2908868,213
2526,2526,2.02305E+13,2910020,210
2527,2527,2.02305E+13,2911172,209
2528,2528,2.02305E+13,2912324,213
2529,2529,2.02305E+13,2913476,217
2530,2530,2.02305E+13,2914628,222
2531,2531,2.02305E+13,2915780,219
2532,2532,2.02305E+13,2916932,216
2533,2533,2.02305E+13,2918084,214
2534,2534,2.02305E+13,2919236,211
2535,2535,2.02305E+13,2920388,215
2536,2536,2.02305E+13,2921540,222
2537,2537,2.02305E+13,2922692,222
2538,2538,2.02305E+13,2923844,217
2539,2539,2.02305E+13,2924996,213
2540,2540,2.02305E+13,2926148,210
2541,2541,2.02305E+13,2927300,214
2542,2542,2.02305E+13,2928452,217
2543,2543,2.02305E+13,2929604,218
2544,2544,2.02305E+13,2930756,215
2545,2545,2.02305E+13,2931908,210
2546,2546,2.02305E+13,2933060,209
2547,2547,2.02305E+13,2934212,212
2548,2548,2.02305E+13,2935364,215
2549,2549,2.02305E+13,2936516,220
2550,2550,2.02305E+13,2937668,220
2551,2551,2.02305E+13,2938820,217
2552,2552,2.02305E+13,2939972,213
2553,2553,2.02305E+13,2941124,211
2554,2554,2.02305E+13,2942276,214
2555,2555,2.02305E+13,2943428,217
2556,2556,2.02305E+13,2944580,223
2557,2557,2.02305E+13,2945732,219
2558,2558,2.02305E+13,2946884,215
2559,2559,2.02305E+13,2948036,211
2560,2560,2.02305E+13,2949188,211
2561,2561,2.02305E+13,2950340,215
2562,2562,2.02305E+13,2951492,218
2563,2563,2.02305E+13,2952644,216
2564,2564,2.02305E+13,2953796,212
2565,2565,2.02305E+13,2954948,210
2566,2566,2.02305E+13,2956100,210
2567,2567,2.02305E+13,2957252,214
2568,2568,2.02305E+13,2958404,217
2569,2569,2.02305E+13,2959556,221
2570,2570,2.02305E+13,2960708,216
2571,2571,2.02305E+13,2961860,215
2572,2572,2.02305E+13,2963012,213
2573,2573,2.02305E+13,2964164,212
2574,2574,2.02305E+13,2965316,215
2575,2575,2.02305E+13,2966468,220
2576,2576,2.02305E+13,2967620,218
2577,2577,2.02305E+13,2968772,215
2578,2578,2.02305E+13,2969924,212
2579,2579,2.02305E+13,2971076,210
2580,2580,2.02305E+13,2972228,214
2581,2581,2.02305E+13,2973380,218
2582,2582,2.02305E+13,2974532,217
2583,2583,2.02305E+13,2975684,214
2584,2584,2.02305E+13,2976836,213
2585,2585,2.02305E+13,2977988,211
2586,2586,2.02305E+13,2979140,213
2587,2587,2.02305E+13,2980292,216
2588,2588,2.02305E+13,2981444,221
2589,2589,2.02305E+13,2982596,218
2590,2590,2.02305E+13,2983748,216
2591,2591,2.02305E+13,2984900,213
2592,2592,2.02305E+13,2986052,211
2593,2593,2.02305E+13,2987204,213
2594,2594,2.02305E+13,2988356,218
2595,2595,2.02305E+13,2989508,219
2596,2596,2.02305E+13,2990660,214
2597,2597,2.02305E+13,2991812,214
2598,2598,2.02305E+13,2992964,211
2599,2599,2.02305E+13,2994116,213
2600,2600,2.02305E+13,2995268,217
2601,2601,2.02305E+13,2996420,221
2602,2602,2.02305E+13,2997572,217
2603,2603,2.02305E+13,2998724,215
2604,2604,2.02305E+13,2999876,214
2605,2605,2.02305E+13,3001028,211
2606,2606,2.02305E+13,3002180,215
2607,2607,2.02305E+13,3003332,219
2608,2608,2.02305E+13,3004484,219
2609,2609,2.02305E+13,3005636,215
2610,2610,2.02305E+13,3006788,214
2611,2611,2.02305E+13,3007940,211
2612,2612,2.02305E+13,3009092,214
2613,2613,2.02305E+13,3010244,216
2614,2614,2.02305E+13,3011396,220
2615,2615,2.02305E+13,3012548,217
2616,2616,2.02305E+13,3013700,212
2617,2617,2.02305E+13,3014852,213
2618,2618,2.02305E+13,3016004,211
2619,2619,2.02305E+13,3017156,215
2620,2620,2.02305E+13,3018308,219
2621,2621,2.02305E+13,3019460,218
2622,2622,2.02305E+13,3020612,213
2623,2623,2.02305E+13,3021764,212
2624,2624,2.02305E+13,3022916,211
2625,2625,2.02305E+13,3024068,213
2626,2626,2.02305E+13,3025220,217
2627,2627,2.02305E+13,3026372,221
2628,2628,2.02305E+13,3027524,213
2629,2629,2.02305E+13,3028676,212
2630,2630,2.02305E+13,3029828,212
2631,2631,2.02305E+13,3030980,212
2632,2632,2.02305E+13,3032132,216
2633,2633,2.02305E+13,3033284,221
2634,2634,2.02305E+13,3034436,218
2635,2635,2.02305E+13,3035588,216
2636,2636,2.02305E+13,3036740,216
2637,2637,2.02305E+13,3037892,213
2638,2638,2.02305E+13,3039044,215
2639,2639,2.02305E+13,3040196,218
2640,2640,2.02305E+13,3041348,223
2641,2641,2.02305E+13,3042500,217
2642,2642,2.02305E+13,3043652,214
2643,2643,2.02305E+13,3044804,212
2644,2644,2.02305E+13,3045956,212
2645,2645,2.02305E+13,3047108,216
2646,2646,2.02305E+13,3048260,218
2647,2647,2.02305E+13,3049412,217
2648,2648,2.02305E+13,3050564,213
2649,2649,2.02305E+13,3051716,212
2650,2650,2.02305E+13,3052868,211
2651,2651,2.02305E+13,3054020,215
2652,2652,2.02305E+13,3055172,218
2653,2653,2.02305E+13,3056324,222
2654,2654,2.02305E+13,3057476,217
2655,2655,2.02305E+13,3058628,214
2656,2656,2.02305E+13,3059780,213
2657,2657,2.02305E+13,3060932,212
2658,2658,2.02305E+13,3062084,215
2659,2659,2.02305E+13,3063236,221
2660,2660,2.02305E+13,3064388,220
2661,2661,2.02305E+13,3065540,215
2662,2662,2.02305E+13,3066692,213
2663,2663,2.02305E+13,3067844,211
2664,2664,2.02305E+13,3068996,215
2665,2665,2.02305E+13,3070148,217
2666,2666,2.02305E+13,3071300,224
2667,2667,2.02305E+13,3072452,218
2668,2668,2.02305E+13,3073604,219
2669,2669,2.02305E+13,3074756,227
2670,2670,2.02305E+13,3075908,212
2671,2671,2.02305E+13,3077060,218
2672,2672,2.02305E+13,3078212,246
2673,2673,2.02305E+13,3079364,242
2674,2674,2.02305E+13,3080516,204
2675,2675,2.02305E+13,3081668,183
2676,2676,2.02305E+13,3082820,200
2677,2677,2.02305E+13,3083972,211
2678,2678,2.02305E+13,3085124,216
2679,2679,2.02305E+13,3086276,185
2680,2680,2.02305E+13,3087428,171
2681,2681,2.02305E+13,3088580,164
2682,2682,2.02305E+13,3089732,176
2683,2683,2.02305E+13,3090884,210
2684,2684,2.02305E+13,3092036,215
2685,2685,2.02305E+13,3093188,229
2686,2686,2.02305E+13,3094340,234
2687,2687,2.02305E+13,3095492,233
2688,2688,2.02305E+13,3096644,237
2689,2689,2.02305E+13,3097796,218
2690,2690,2.02305E+13,3098948,218
2691,2691,2.02305E+13,3100100,221
2692,2692,2.02305E+13,3101252,246
2693,2693,2.02305E+13,3102404,237
2694,2694,2.02305E+13,3103556,229
2695,2695,2.02305E+13,3104708,221
2696,2696,2.02305E+13,3105860,211
2697,2697,2.02305E+13,3107012,216
2698,2698,2.02305E+13,3108164,217
2699,2699,2.02305E+13,3109316,214
2700,2700,2.02305E+13,3110468,208
2701,2701,2.02305E+13,3111620,204
2702,2702,2.02305E+13,3112772,209
2703,2703,2.02305E+13,3113924,214
2704,2704,2.02305E+13,3115076,218
2705,2705,2.02305E+13,3116228,223
2706,2706,2.02305E+13,3117380,221
2707,2707,2.02305E+13,3118532,218
2708,2708,2.02305E+13,3119684,214
2709,2709,2.02305E+13,3120836,213
2710,2710,2.02305E+13,3121988,216
2711,2711,2.02305E+13,3123140,216
2712,2712,2.02305E+13,3124292,207
2713,2713,2.02305E+13,3125444,199
2714,2714,2.02305E+13,3126596,193
2715,2715,2.02305E+13,3127748,207
2716,2716,2.02305E+13,3128900,214
2717,2717,2.02305E+13,3130052,217
2718,2718,2.02305E+13,3131204,218
2719,2719,2.02305E+13,3132356,220
2720,2720,2.02305E+13,3133508,222
2721,2721,2.02305E+13,3134660,219
2722,2722,2.02305E+13,3135812,213
2723,2723,2.02305E+13,3136964,216
2724,2724,2.02305E+13,3138116,230
2725,2725,2.02305E+13,3139268,223
2726,2726,2.02305E+13,3140420,215
2727,2727,2.02305E+13,3141572,209
2728,2728,2.02305E+13,3142724,210
2729,2729,2.02305E+13,3143876,214
2730,2730,2.02305E+13,3145028,217
2731,2731,2.02305E+13,3146180,212
2732,2732,2.02305E+13,3147332,208
2733,2733,2.02305E+13,3148484,208
2734,2734,2.02305E+13,3149636,207
2735,2735,2.02305E+13,3150788,213
2736,2736,2.02305E+13,3151940,217
2737,2737,2.02305E+13,3153092,225
2738,2738,2.02305E+13,3154244,224
2739,2739,2.02305E+13,3155396,221
2740,2740,2.02305E+13,3156548,218
2741,2741,2.02305E+13,3157700,212
2742,2742,2.02305E+13,3158852,216
2743,2743,2.02305E+13,3160004,221
2744,2744,2.02305E+13,3161156,223
2745,2745,2.02305E+13,3162308,215
2746,2746,2.02305E+13,3163460,208
2747,2747,2.02305E+13,3164612,206
2748,2748,2.02305E+13,3165764,213
2749,2749,2.02305E+13,3166916,216
2750,2750,2.02305E+13,3168068,221
2751,2751,2.02305E+13,3169220,218
2752,2752,2.02305E+13,3170372,216
2753,2753,2.02305E+13,3171524,215
2754,2754,2.02305E+13,3172676,211
2755,2755,2.02305E+13,3173828,215
2756,2756,2.02305E+13,3174980,222
2757,2757,2.02305E+13,3176132,224
2758,2758,2.02305E+13,3177284,217
2759,2759,2.02305E+13,3178436,211
2760,2760,2.02305E+13,3179588,207
2761,2761,2.02305E+13,3180740,213
2762,2762,2.02305E+13,3181892,216
2763,2763,2.02305E+13,3183044,217
2764,2764,2.02305E+13,3184196,211
2765,2765,2.02305E+13,3185348,208
2766,2766,2.02305E+13,3186500,206
2767,2767,2.02305E+13,3187652,211
2768,2768,2.02305E+13,3188804,215
2769,2769,2.02305E+13,3189956,220
2770,2770,2.02305E+13,3191108,221
2771,2771,2.02305E+13,3192260,216
2772,2772,2.02305E+13,3193412,212
2773,2773,2.02305E+13,3194564,210
2774,2774,2.02305E+13,3195716,214
2775,2775,2.02305E+13,3196868,217
2776,2776,2.02305E+13,3198020,223
2777,2777,2.02305E+13,3199172,219
2778,2778,2.02305E+13,3200324,212
2779,2779,2.02305E+13,3201476,213
2780,2780,2.02305E+13,3202628,211
2781,2781,2.02305E+13,3203780,215
2782,2782,2.02305E+13,3204932,222
2783,2783,2.02305E+13,3206084,225
2784,2784,2.02305E+13,3207236,219
2785,2785,2.02305E+13,3208388,216
2786,2786,2.02305E+13,3209540,212
2787,2787,2.02305E+13,3210692,214
2788,2788,2.02305E+13,3211844,217
2789,2789,2.02305E+13,3212996,226
2790,2790,2.02305E+13,3214148,221
2791,2791,2.02305E+13,3215300,214
2792,2792,2.02305E+13,3216452,209
2793,2793,2.02305E+13,3217604,211
2794,2794,2.02305E+13,3218756,215
2795,2795,2.02305E+13,3219908,217
2796,2796,2.02305E+13,3221060,214
2797,2797,2.02305E+13,3222212,209
2798,2798,2.02305E+13,3223364,206
2799,2799,2.02305E+13,3224516,208
2800,2800,2.02305E+13,3225668,214
2801,2801,2.02305E+13,3226820,217
2802,2802,2.02305E+13,3227972,222
2803,2803,2.02305E+13,3229124,218
2804,2804,2.02305E+13,3230276,214
2805,2805,2.02305E+13,3231428,213
2806,2806,2.02305E+13,3232580,212
2807,2807,2.02305E+13,3233732,215
2808,2808,2.02305E+13,3234884,221
2809,2809,2.02305E+13,3236036,220
2810,2810,2.02305E+13,3237188,215
2811,2811,2.02305E+13,3238340,211
2812,2812,2.02305E+13,3239492,210
2813,2813,2.02305E+13,3240644,214
2814,2814,2.02305E+13,3241796,218
2815,2815,2.02305E+13,3242948,220
2816,2816,2.02305E+13,3244100,218
2817,2817,2.02305E+13,3245252,215
2818,2818,2.02305E+13,3246404,211
2819,2819,2.02305E+13,3247556,212
2820,2820,2.02305E+13,3248708,216
2821,2821,2.02305E+13,3249860,223
2822,2822,2.02305E+13,3251012,223
2823,2823,2.02305E+13,3252164,218
2824,2824,2.02305E+13,3253316,213
2825,2825,2.02305E+13,3254468,211
2826,2826,2.02305E+13,3255620,214
2827,2827,2.02305E+13,3256772,218
2828,2828,2.02305E+13,3257924,219
2829,2829,2.02305E+13,3259076,215
2830,2830,2.02305E+13,3260228,210
2831,2831,2.02305E+13,3261380,208
2832,2832,2.02305E+13,3262532,212
2833,2833,2.02305E+13,3263684,216
2834,2834,2.02305E+13,3264836,222
2835,2835,2.02305E+13,3265988,221
2836,2836,2.02305E+13,3267140,218
2837,2837,2.02305E+13,3268292,215
2838,2838,2.02305E+13,3269444,211
2839,2839,2.02305E+13,3270596,215
2840,2840,2.02305E+13,3271748,219
2841,2841,2.02305E+13,3272900,223
2842,2842,2.02305E+13,3274052,219
2843,2843,2.02305E+13,3275204,215
2844,2844,2.02305E+13,3276356,211
2845,2845,2.02305E+13,3277508,212
2846,2846,2.02305E+13,3278660,216
2847,2847,2.02305E+13,3279812,221
2848,2848,2.02305E+13,3280964,217
2849,2849,2.02305E+13,3282116,214
2850,2850,2.02305E+13,3283268,211
2851,2851,2.02305E+13,3284420,211
2852,2852,2.02305E+13,3285572,214
2853,2853,2.02305E+13,3286724,219
2854,2854,2.02305E+13,3287876,219
2855,2855,2.02305E+13,3289028,216
2856,2856,2.02305E+13,3290180,213
2857,2857,2.02305E+13,3291332,211
2858,2858,2.02305E+13,3292484,214
2859,2859,2.02305E+13,3293636,217
2860,2860,2.02305E+13,3294788,223
2861,2861,2.02305E+13,3295940,221
2862,2862,2.02305E+13,3297092,218
2863,2863,2.02305E+13,3298244,215
2864,2864,2.02305E+13,3299396,212
2865,2865,2.02305E+13,3300548,217
2866,2866,2.02305E+13,3301700,221
2867,2867,2.02305E+13,3302852,225
2868,2868,2.02305E+13,3304004,221
2869,2869,2.02305E+13,3305156,218
2870,2870,2.02305E+13,3306308,213
2871,2871,2.02305E+13,3307460,214
2872,2872,2.02305E+13,3308612,217
2873,2873,2.02305E+13,3309764,222
2874,2874,2.02305E+13,3310916,217
2875,2875,2.02305E+13,3312068,214
2876,2876,2.02305E+13,3313220,209
2877,2877,2.02305E+13,3314372,212
2878,2878,2.02305E+13,3315524,216
2879,2879,2.02305E+13,3316676,219
2880,2880,2.02305E+13,3317828,218
2881,2881,2.02305E+13,3318980,216
2882,2882,2.02305E+13,3320132,214
2883,2883,2.02305E+13,3321284,211
2884,2884,2.02305E+13,3322436,214
2885,2885,2.02305E+13,3323588,217
2886,2886,2.02305E+13,3324740,221
2887,2887,2.02305E+13,3325892,218
2888,2888,2.02305E+13,3327044,215
2889,2889,2.02305E+13,3328196,214
2890,2890,2.02305E+13,3329348,212
2891,2891,2.02305E+13,3330500,216
2892,2892,2.02305E+13,3331652,220
2893,2893,2.02305E+13,3332804,220
2894,2894,2.02305E+13,3333956,217
2895,2895,2.02305E+13,3335108,215
2896,2896,2.02305E+13,3336260,212
2897,2897,2.02305E+13,3337412,215
2898,2898,2.02305E+13,3338564,218
2899,2899,2.02305E+13,3339716,223
2900,2900,2.02305E+13,3340868,219
2901,2901,2.02305E+13,3342020,215
2902,2902,2.02305E+13,3343172,215
2903,2903,2.02305E+13,3344324,212
2904,2904,2.02305E+13,3345476,217
2905,2905,2.02305E+13,3346628,221
2906,2906,2.02305E+13,3347780,221
2907,2907,2.02305E+13,3348932,217
2908,2908,2.02305E+13,3350084,214
2909,2909,2.02305E+13,3351236,212
2910,2910,2.02305E+13,3352388,215
2911,2911,2.02305E+13,3353540,218
2912,2912,2.02305E+13,3354692,219
2913,2913,2.02305E+13,3355844,213
2914,2914,2.02305E+13,3356996,211
2915,2915,2.02305E+13,3358148,209
2916,2916,2.02305E+13,3359300,212
2917,2917,2.02305E+13,3360452,216
2918,2918,2.02305E+13,3361604,221
2919,2919,2.02305E+13,3362756,218
2920,2920,2.02305E+13,3363908,215
2921,2921,2.02305E+13,3365060,213
2922,2922,2.02305E+13,3366212,213
2923,2923,2.02305E+13,3367364,214
2924,2924,2.02305E+13,3368516,219
2925,2925,2.02305E+13,3369668,224
2926,2926,2.02305E+13,3370820,219
2927,2927,2.02305E+13,3371972,217
2928,2928,2.02305E+13,3373124,216
2929,2929,2.02305E+13,3374276,213
2930,2930,2.02305E+13,3375428,217
2931,2931,2.02305E+13,3376580,223
2932,2932,2.02305E+13,3377732,222
2933,2933,2.02305E+13,3378884,218
2934,2934,2.02305E+13,3380036,215
2935,2935,2.02305E+13,3381188,212
2936,2936,2.02305E+13,3382340,214
2937,2937,2.02305E+13,3383492,219
2938,2938,2.02305E+13,3384644,222
2939,2939,2.02305E+13,3385796,215
2940,2940,2.02305E+13,3386948,213
2941,2941,2.02305E+13,3388100,213
2942,2942,2.02305E+13,3389252,213
