2737,737,2.02305E+13,3174920,233
2738,738,2.02305E+13,3176080,233
2739,739,2.02305E+13,3177240,233
2740,740,2.02305E+13,3178400,233
2741,741,2.02305E+13,3179560,233
2742,742,2.02305E+13,3180720,233
2743,743,2.02305E+13,3181880,233
2744,744,2.02305E+13,3183040,233
2745,745,2.02305E+13,3184200,233
2746,746,2.02305E+13,3185360,233
2747,747,2.02305E+13,3186520,233
2748,748,2.02305E+13,3187680,233
2749,749,2.02305E+13,3188840,233
2750,750,2.02305E+13,3190000,233
2751,751,2.02305E+13,3191160,233
2752,752,2.02305E+13,3192320,233
2753,753,2.02305E+13,3193480,233
2754,754,2.02305E+13,3194640,233
2755,755,2.02305E+13,3195800,233
2756,756,2.02305E+13,3196960,233
2757,757,2.02305E+13,3198120,233
2758,758,2.02305E+13,3199280,233
2759,759,2.02305E+13,3200440,233
2760,760,2.02305E+13,3201600,233
2761,761,2.02305E+13,3202760,233
2762,762,2.02305E+13,3203920,233
2763,763,2.02305E+13,3205080,233
2764,764,2.02305E+13,3206240,233
2765,765,2.02305E+13,3207400,233
2766,766,2.02305E+13,3208560,233
2767,767,2.02305E+13,3209720,233
2768,768,2.02305E+13,3210880,233
2769,769,2.02305E+13,3212040,233
2770,770,2.02305E+13,3213200,233
2771,771,2.02305E+13,3214360,233
2772,772,2.02305E+13,3215520,233
2773,773,2.02305E+13,3216680,233
2774,774,2.02305E+13,3217840,233
2775,775,2.02305E+13,3219000,233
2776,776,2.02305E+13,3220160,233
2777,777,2.02305E+13,3221320,233
2778,778,2.02305E+13,3222480,233
2779,779,2.02305E+13,3223640,233
2780,780,2.02305E+13,3224800,233
2781,781,2.02305E+13,3225960,233
2782,782,2.02305E+13,3227120,233
2783,783,2.02305E+13,3228280,233
2784,784,2.02305E+13,3229440,233
2785,785,2.02305E+13,3230600,233
2786,786,2.02305E+13,3231760,233
2787,787,2.02305E+13,3232920,233
2788,788,2.02305E+13,3234080,233
2789,789,2.02305E+13,3235240,233
2790,790,2.02305E+13,3236400,233
2791,791,2.02305E+13,3237560,233
2792,792,2.02305E+13,3238720,233
2793,793,2.02305E+13,3239880,233
2794,794,2.02305E+13,3241040,233
2795,795,2.02305E+13,3242200,233
2796,796,2.02305E+13,3243360,233
2797,797,2.02305E+13,3244520,233
2798,798,2.02305E+13,3245680,233
2799,799,2.02305E+13,3246840,233
2800,800,2.02305E+13,3248000,233
2801,801,2.02305E+13,3249160,233
2802,802,2.02305E+13,3250320,233
2803,803,2.02305E+13,3251480,233
2804,804,2.02305E+13,3252640,233
2805,805,2.02305E+13,3253800,233
2806,806,2.02305E+13,3254960,233
2807,807,2.02305E+13,3256120,233
2808,808,2.02305E+13,3257280,233
2809,809,2.02305E+13,3258440,233
2810,810,2.02305E+13,3259600,233
2811,811,2.02305E+13,3260760,233
2812,812,2.02305E+13,3261920,233
2813,813,2.02305E+13,3263080,233
2814,814,2.02305E+13,3264240,233
2815,815,2.02305E+13,3265400,233
2816,816,2.02305E+13,3266560,233
2817,817,2.02305E+13,3267720,233
2818,818,2.02305E+13,3268880,233
2819,819,2.02305E+13,3270040,233
2820,820,2.02305E+13,3271200,233
2821,821,2.02305E+13,3272360,233
2822,822,2.02305E+13,3273520,233
2823,823,2.02305E+13,3274680,233
2824,824,2.02305E+13,3275840,233
2825,825,2.02305E+13,3277000,233
2826,826,2.02305E+13,3278160,233
2827,827,2.02305E+13,3279320,233
2828,828,2.02305E+13,3280480,233
2829,829,2.02305E+13,3281640,233
2830,830,2.02305E+13,3282800,233
2831,831,2.02305E+13,3283960,233
2832,832,2.02305E+13,3285120,233
2833,833,2.02305E+13,3286280,233
2834,834,2.02305E+13,3287440,233
2835,835,2.02305E+13,3288600,233
2836,836,2.02305E+13,3289760,233
2837,837,2.02305E+13,3290920,233
2838,838,2.02305E+13,3292080,233
2839,839,2.02305E+13,3293240,233
2840,840,2.02305E+13,3294400,233
2841,841,2.02305E+13,3295560,233
2842,842,2.02305E+13,3296720,233
2843,843,2.02305E+13,3297880,233
2844,844,2.02305E+13,3299040,233
2845,845,2.02305E+13,3300200,233
2846,846,2.02305E+13,3301360,233
2847,847,2.02305E+13,3302520,233
2848,848,2.02305E+13,3303680,233
2849,849,2.02305E+13,3304840,233
2850,850,2.02305E+13,3306000,233
2851,851,2.02305E+13,3307160,233
2852,852,2.02305E+13,3308320,233
2853,853,2.02305E+13,3309480,233
2854,854,2.02305E+13,3310640,233
2855,855,2.02305E+13,3311800,233
2856,856,2.02305E+13,3312960,233
2857,857,2.02305E+13,3314120,233
2858,858,2.02305E+13,3315280,233
2859,859,2.02305E+13,3316440,233
2860,860,2.02305E+13,3317600,233
2861,861,2.02305E+13,3318760,233
2862,862,2.02305E+13,3319920,233
2863,863,2.02305E+13,3321080,233
2864,864,2.02305E+13,3322240,233
2865,865,2.02305E+13,3323400,233
2866,866,2.02305E+13,3324560,233
2867,867,2.02305E+13,3325720,233
2868,868,2.02305E+13,3326880,233
2869,869,2.02305E+13,3328040,233
2870,870,2.02305E+13,3329200,233
2871,871,2.02305E+13,3330360,233
2872,872,2.02305E+13,3331520,233
2873,873,2.02305E+13,3332680,233
2874,874,2.02305E+13,3333840,233
2875,875,2.02305E+13,3335000,233
2876,876,2.02305E+13,3336160,233
2877,877,2.02305E+13,3337320,233
2878,878,2.02305E+13,3338480,233
2879,879,2.02305E+13,3339640,233
2880,880,2.02305E+13,3340800,233
2881,881,2.02305E+13,3341960,233
2882,882,2.02305E+13,3343120,233
2883,883,2.02305E+13,3344280,233
2884,884,2.02305E+13,3345440,233
2885,885,2.02305E+13,3346600,233
2886,886,2.02305E+13,3347760,233
2887,887,2.02305E+13,3348920,233
2888,888,2.02305E+13,3350080,233
2889,889,2.02305E+13,3351240,233
2890,890,2.02305E+13,3352400,233
2891,891,2.02305E+13,3353560,233
2892,892,2.02305E+13,3354720,233
2893,893,2.02305E+13,3355880,233
2894,894,2.02305E+13,3357040,233
2895,895,2.02305E+13,3358200,233
2896,896,2.02305E+13,3359360,233
2897,897,2.02305E+13,3360520,233
2898,898,2.02305E+13,3361680,233
2899,899,2.02305E+13,3362840,233
2900,900,2.02305E+13,3364000,233
2901,901,2.02305E+13,3365160,233
2902,902,2.02305E+13,3366320,233
2903,903,2.02305E+13,3367480,233
2904,904,2.02305E+13,3368640,233
2905,905,2.02305E+13,3369800,233
2906,906,2.02305E+13,3370960,233
2907,907,2.02305E+13,3372120,233
2908,908,2.02305E+13,3373280,233
2909,909,2.02305E+13,3374440,233
2910,910,2.02305E+13,3375600,233
2911,911,2.02305E+13,3376760,233
2912,912,2.02305E+13,3377920,233
2913,913,2.02305E+13,3379080,233
2914,914,2.02305E+13,3380240,233
2915,915,2.02305E+13,3381400,233
2916,916,2.02305E+13,3382560,233
2917,917,2.02305E+13,3383720,233
2918,918,2.02305E+13,3384880,233
2919,919,2.02305E+13,3386040,233
2920,920,2.02305E+13,3387200,233
2921,921,2.02305E+13,3388360,233
2922,922,2.02305E+13,3389520,233
2923,923,2.02305E+13,3390680,233
2924,924,2.02305E+13,3391840,233
2925,925,2.02305E+13,3393000,233
2926,926,2.02305E+13,3394160,233
2927,927,2.02305E+13,3395320,233
2928,928,2.02305E+13,3396480,233
2929,929,2.02305E+13,3397640,233
2930,930,2.02305E+13,3398800,233
2931,931,2.02305E+13,3399960,233
2932,932,2.02305E+13,3401120,233
2933,933,2.02305E+13,3402280,233
2934,934,2.02305E+13,3403440,233
2935,935,2.02305E+13,3404600,233
2936,936,2.02305E+13,3405760,233
2937,937,2.02305E+13,3406920,233
2938,938,2.02305E+13,3408080,233
2939,939,2.02305E+13,3409240,233
2940,940,2.02305E+13,3410400,233
2941,941,2.02305E+13,3411560,233
2942,942,2.02305E+13,3412720,233
2943,943,2.02305E+13,3413880,233
2944,944,2.02305E+13,3415040,233
2945,945,2.02305E+13,3416200,233
2946,946,2.02305E+13,3417360,233
2947,947,2.02305E+13,3418520,233
2948,948,2.02305E+13,3419680,233
2949,949,2.02305E+13,3420840,233
2950,950,2.02305E+13,3422000,233
2951,951,2.02305E+13,3423160,233
2952,952,2.02305E+13,3424320,233
2953,953,2.02305E+13,3425480,233
2954,954,2.02305E+13,3426640,233
2955,955,2.02305E+13,3427800,233
2956,956,2.02305E+13,3428960,233
2957,957,2.02305E+13,3430120,233
2958,958,2.02305E+13,3431280,233
2959,959,2.02305E+13,3432440,233
2960,960,2.02305E+13,3433600,233
2961,961,2.02305E+13,3434760,233
2962,962,2.02305E+13,3435920,233
2963,963,2.02305E+13,3437080,233
2964,964,2.02305E+13,3438240,233
2965,965,2.02305E+13,3439400,233
2966,966,2.02305E+13,3440560,233
2967,967,2.02305E+13,3441720,233
2968,968,2.02305E+13,3442880,233
2969,969,2.02305E+13,3444040,233
2970,970,2.02305E+13,3445200,233
2971,971,2.02305E+13,3446360,233
2972,972,2.02305E+13,3447520,233
2973,973,2.02305E+13,3448680,233
2974,974,2.02305E+13,3449840,233
2975,975,2.02305E+13,3451000,233
2976,976,2.02305E+13,3452160,233
2977,977,2.02305E+13,3453320,233
2978,978,2.02305E+13,3454480,233
2979,979,2.02305E+13,3455640,233
2980,980,2.02305E+13,3456800,233
2981,981,2.02305E+13,3457960,233
2982,982,2.02305E+13,3459120,233
2983,983,2.02305E+13,3460280,233
2984,984,2.02305E+13,3461440,233
2985,985,2.02305E+13,3462600,233
2986,986,2.02305E+13,3463760,233
2987,987,2.02305E+13,3464920,233
2988,988,2.02305E+13,3466080,233
2989,989,2.02305E+13,3467240,233
2990,990,2.02305E+13,3468400,233
2991,991,2.02305E+13,3469560,233
2992,992,2.02305E+13,3470720,233
2993,993,2.02305E+13,3471880,233
2994,994,2.02305E+13,3473040,233
2995,995,2.02305E+13,3474200,233
2996,996,2.02305E+13,3475360,233
2997,997,2.02305E+13,3476520,233
2998,998,2.02305E+13,3477680,233
2999,999,2.02305E+13,3478840,233
3000,1000,2.02305E+13,3480000,233
